date,value
2011-04-06,-0.010842251276233693
2011-04-07,-0.010806251276233692
2011-04-08,-0.010720251276233696
2011-04-11,-0.010567251276233688
2011-04-12,-0.01033925127623369
2011-04-13,-0.010342251276233692
2011-04-14,-0.01034625127623369
2011-04-15,-0.010348251276233691
2011-04-18,-0.010599251276233693
2011-04-19,-0.010550251276233692
2011-04-20,-0.010552251276233694
2011-04-21,-0.010551251276233693
2011-04-22,-0.010605251276233692
2011-04-25,-0.010600251276233694
2011-04-26,-0.010599251276233693
2011-04-27,-0.01045125127623369
2011-04-28,-0.01033925127623369
2011-04-29,-0.006916497615262328
2011-05-03,-0.006955497615262325
2011-05-04,-0.006975497615262324
2011-05-05,-0.006918497615262323
2011-05-06,-0.006511497615262325
2011-05-09,-0.006581497615262326
2011-05-10,-0.006529497615262322
2011-05-11,-0.0065374976152623235
2011-05-12,-0.006414497615262325
2011-05-13,-0.006566497615262325
2011-05-16,-0.006635497615262324
2011-05-17,-0.006521497615262321
2011-05-18,-0.0065414976152623275
2011-05-19,-0.006512497615262326
2011-05-20,-0.006632497615262328
2011-05-23,-0.00660349761526232
2011-05-24,-0.006617497615262327
2011-05-25,-0.006585497615262323
2011-05-26,-0.006555497615262321
2011-05-27,-0.006420497615262324
2011-05-30,-0.006459497615262322
2011-05-31,-0.003993910089224437
2011-06-01,-0.003993910089224437
2011-06-02,-0.004019910089224428
2011-06-03,-0.004019910089224428
2011-06-07,-0.004023910089224432
2011-06-08,-0.004254910089224434
2011-06-09,-0.0044089100892244285
2011-06-10,-0.004622910089224434
2011-06-13,-0.004718910089224433
2011-06-14,-0.0050889100892244285
2011-06-15,-0.005668910089224433
2011-06-16,-0.005521910089224431
2011-06-17,-0.005485910089224437
2011-06-20,-0.0050959100892244355
2011-06-21,-0.004685910089224435
2011-06-22,-0.005237910089224432
2011-06-23,-0.005373910089224436
2011-06-24,-0.0046459100892244296
2011-06-27,-0.004385910089224433
2011-06-28,-0.004482910089224433
2011-06-29,-0.004515910089224431
2011-06-30,-0.005678499668215001
2011-07-01,-0.005596499668214995
2011-07-04,-0.005663499668215
2011-07-05,-0.005730499668214997
2011-07-06,-0.005937499668214996
2011-07-07,-0.005842499668214998
2011-07-08,-0.005702499668214997
2011-07-11,-0.005744499668214997
2011-07-12,-0.005720499668214994
2011-07-13,-0.005734499668215001
2011-07-14,-0.006025499668214994
2011-07-15,-0.0060994996682149985
2011-07-18,-0.006379499668215001
2011-07-19,-0.006909499668214997
2011-07-20,-0.007536499668214999
2011-07-21,-0.007710499668214993
2011-07-22,-0.007492499668214997
2011-07-25,-0.007484499668214996
2011-07-26,-0.007574499668215003
2011-07-27,-0.007676499668214994
2011-07-28,-0.0074484996682150015
2011-07-29,-0.008083090055069644
2011-08-01,-0.008108090055069649
2011-08-02,-0.008221090055069644
2011-08-03,-0.008807090055069647
2011-08-04,-0.008517090055069648
2011-08-05,-0.008029090055069646
2011-08-08,-0.007613090055069646
2011-08-09,-0.007160090055069644
2011-08-10,-0.007245090055069646
2011-08-11,-0.006897090055069645
2011-08-12,-0.006874090055069643
2011-08-15,-0.00683709005506964
2011-08-16,-0.007098090055069645
2011-08-17,-0.007038090055069647
2011-08-18,-0.007166090055069643
2011-08-19,-0.006937090055069643
2011-08-22,-0.006931090055069644
2011-08-23,-0.006962090055069647
2011-08-24,-0.007107090055069647
2011-08-25,-0.007356090055069646
2011-08-26,-0.007492090055069643
2011-08-29,-0.008600090055069648
2011-08-30,-0.008909090055069645
2011-08-31,-0.007794263385433993
2011-09-01,-0.007452263385433991
2011-09-02,-0.00744426338543399
2011-09-05,-0.007245263385433985
2011-09-06,-0.006851263385433987
2011-09-07,-0.007244263385433991
2011-09-08,-0.007394263385433995
2011-09-09,-0.007196263385433992
2011-09-13,-0.0069522633854339905
2011-09-14,-0.0069542633854339855
2011-09-15,-0.007239263385433993
2011-09-16,-0.007496263385433986
2011-09-19,-0.007545263385433987
2011-09-20,-0.007545263385433987
2011-09-21,-0.00765226338543399
2011-09-22,-0.007420263385433987
2011-09-23,-0.006406263385433993
2011-09-26,-0.005622263385433986
2011-09-27,-0.005902263385433988
2011-09-28,-0.0059472633854339915
2011-09-29,-0.005584263385433989
2011-09-30,-0.00081210506424792
2011-10-08,-0.00081210506424792
2011-10-09,-0.0002631050642479191
2011-10-10,8.689493575208401e-05
2011-10-11,0.00019989493575207906
2011-10-12,-0.00021210506424791664
2011-10-13,-0.00041210506424792237
2011-10-14,8.589493575207607e-05
2011-10-17,-0.00011310506424792172
2011-10-18,0.00038589493575208467
2011-10-19,0.0004818949357520766
2011-10-20,0.00052689493575208
2011-10-21,0.0004078949357520789
2011-10-24,0.00025989493575208356
2011-10-25,-0.0001671050642479202
2011-10-26,-0.00012510506424791984
2011-10-27,-0.0002391050642479159
2011-10-28,-7.710506424792041e-05
2011-10-31,-0.0012036508918820549
2011-11-01,-0.000991650891882051
2011-11-02,-0.0008046508918820514
2011-11-03,-0.0008296508918820555
2011-11-04,-0.0007546508918820569
2011-11-07,-0.0009296508918820515
2011-11-08,-0.0005846508918820534
2011-11-09,-3.265089188205644e-05
2011-11-10,0.0008403491081179493
2011-11-11,0.0004873491081179432
2011-11-14,0.0005963491081179412
2011-11-15,-0.00015965089188205162
2011-11-16,0.0001433491081179461
2011-11-17,4.3349108117943236e-05
2011-11-18,-8.650891882053258e-06
2011-11-21,-0.00019465089188205192
2011-11-22,-8.650891882053258e-06
2011-11-23,0.0004893491081179452
2011-11-24,0.0003003491081179435
2011-11-25,0.0002883491081179454
2011-11-28,1.3491081179428654e-06
2011-11-29,8.83491081179466e-05
2011-11-30,0.0019318136882129217
2011-12-01,0.0030178136882129253
2011-12-02,0.003302813688212926
2011-12-05,0.0036028136882129275
2011-12-06,0.003232813688212925
2011-12-07,0.0031328136882129293
2011-12-08,0.0030698136882129287
2011-12-09,0.003205813688212926
2011-12-12,0.003095813688212927
2011-12-13,0.0030408136882129275
2011-12-14,0.003215813688212922
2011-12-15,0.0031328136882129293
2011-12-16,0.0033858136882129256
2011-12-19,0.003320813688212923
2011-12-20,0.0033678136882129284
2011-12-21,0.00331381368821293
2011-12-22,0.0032708136882129285
2011-12-23,0.003219813688212926
2011-12-26,0.0033698136882129234
2011-12-27,0.003419813688212925
2011-12-28,0.003419813688212925
2011-12-29,0.003569813688212929
2011-12-30,0.008968311120726956
2011-12-31,0.009060311120726958
2012-01-04,0.008876311120726961
2012-01-05,0.008967311120726955
2012-01-06,0.009301311120726956
2012-01-09,0.00946531112072696
2012-01-10,0.009241311120726958
2012-01-11,0.00906331112072696
2012-01-12,0.009251311120726954
2012-01-13,0.009163311120726957
2012-01-16,0.009038311120726956
2012-01-17,0.009226311120726957
2012-01-18,0.009314311120726955
2012-01-19,0.00951331112072696
2012-01-20,0.009463311120726958
2012-01-21,0.009460311120726955
2012-01-29,0.009459311120726954
2012-01-30,0.009266311120726956
2012-01-31,0.009853435221783044
2012-02-01,0.009599435221783047
2012-02-02,0.009507435221783052
2012-02-03,0.009557435221783046
2012-02-06,0.009132435221783052
2012-02-07,0.009107435221783047
2012-02-08,0.00881943522178305
2012-02-09,0.008508435221783045
2012-02-10,0.00870743522178305
2012-02-13,0.00876943522178305
2012-02-14,0.008757435221783051
2012-02-15,0.00858243522178305
2012-02-16,0.008556435221783051
2012-02-17,0.008556435221783051
2012-02-20,0.008801435221783047
2012-02-21,0.008753435221783047
2012-02-22,0.008641435221783046
2012-02-23,0.008663435221783047
2012-02-24,0.008753435221783047
2012-02-27,0.00841643522178305
2012-02-28,0.008453435221783046
2012-02-29,0.004138878799842094
2012-03-01,0.0039788787998420935
2012-03-02,0.0038628787998420885
2012-03-05,0.0038648787998420905
2012-03-06,0.004013878799842094
2012-03-07,0.00416287879984209
2012-03-08,0.00416287879984209
2012-03-09,0.004111878799842088
2012-03-12,0.004236878799842088
2012-03-13,0.004077878799842095
2012-03-14,0.004027878799842087
2012-03-15,0.003889878799842088
2012-03-16,0.00399587879984209
2012-03-19,0.003888878799842087
2012-03-20,0.0038778787998420897
2012-03-21,0.0038708787998420896
2012-03-22,0.0039768787998420915
2012-03-23,0.004211878799842091
2012-03-26,0.00423187879984209
2012-03-27,0.004075878799842093
2012-03-28,0.004255878799842093
2012-03-29,0.00433587879984209
2012-03-30,0.009950500450045002
2012-03-31,0.010000500450045004
2012-04-01,0.009800500450045005
2012-04-05,0.009813500450045004
2012-04-06,0.009801500450044999
2012-04-09,0.009652500450045003
2012-04-10,0.009638500450045002
2012-04-11,0.009696500450045005
2012-04-12,0.009597500450045003
2012-04-13,0.009727500450045008
2012-04-16,0.009686500450045002
2012-04-17,0.009713500450045001
2012-04-18,0.009638500450045002
2012-04-19,0.009486500450045003
2012-04-20,0.009590500450045003
2012-04-23,0.009597500450045003
2012-04-24,0.009702500450045004
2012-04-25,0.009635500450045
2012-04-26,0.009647500450045005
2012-04-27,0.008528435221783051
2012-04-28,0.00852643522178305
2012-05-02,0.008468435221783047
2012-05-03,0.008463435221783049
2012-05-04,0.008405435221783046
2012-05-07,0.008399435221783047
2012-05-08,0.008397435221783045
2012-05-09,0.008503435221783047
2012-05-10,0.008630435221783049
2012-05-11,0.009010435221783047
2012-05-14,0.00945643522178305
2012-05-15,0.009867435221783051
2012-05-16,0.010299435221783046
2012-05-17,0.009801435221783047
2012-05-18,0.010303435221783043
2012-05-21,0.010051435221783048
2012-05-22,0.009969435221783049
2012-05-23,0.010092435221783047
2012-05-24,0.010298435221783052
2012-05-25,0.010898435221783048
2012-05-28,0.010499435221783045
2012-05-29,0.01019943522178305
2012-05-30,0.01015143522178305
2012-05-31,0.009055937526561836
2012-06-01,0.009082937526561835
2012-06-04,0.009029937526561838
2012-06-05,0.008930937526561836
2012-06-06,0.008898937526561838
2012-06-07,0.008747937526561833
2012-06-08,0.009397937526561838
2012-06-11,0.009007937526561836
2012-06-12,0.008751937526561837
2012-06-13,0.008589937526561842
2012-06-14,0.008489937526561839
2012-06-15,0.008566937526561832
2012-06-18,0.008391937526561838
2012-06-19,0.008405937526561838
2012-06-20,0.008397937526561837
2012-06-21,0.008497937526561833
2012-06-25,0.008821937526561838
2012-06-26,0.008845937526561834
2012-06-27,0.009246937526561833
2012-06-28,0.009245937526561838
2012-06-29,0.011073241134751777
2012-07-02,0.010973241134751774
2012-07-03,0.011122241134751777
2012-07-04,0.011131241134751772
2012-07-05,0.011133241134751774
2012-07-06,0.011366241134751778
2012-07-09,0.011617241134751773
2012-07-10,0.011777241134751773
2012-07-11,0.011928241134751778
2012-07-12,0.011824241134751771
2012-07-13,0.011735241134751773
2012-07-16,0.011574241134751778
2012-07-17,0.01147624113475177
2012-07-18,0.011468241134751776
2012-07-19,0.011466241134751774
2012-07-20,0.011516241134751776
2012-07-23,0.011566241134751777
2012-07-24,0.011567241134751771
2012-07-25,0.011566241134751777
2012-07-26,0.011563241134751774
2012-07-27,0.011562241134751773
2012-07-30,0.011571241134751775
2012-07-31,0.014794923664122134
2012-08-01,0.014788923664122135
2012-08-02,0.014848923664122132
2012-08-03,0.014807923664122133
2012-08-06,0.014609923664122136
2012-08-07,0.01440992366412213
2012-08-08,0.014164923664122135
2012-08-09,0.014686923664122137
2012-08-10,0.014884923664122134
2012-08-13,0.01468092366412213
2012-08-14,0.014604923664122131
2012-08-15,0.014307923664122132
2012-08-16,0.014242923664122137
2012-08-17,0.01436792366412213
2012-08-20,0.014145923664122137
2012-08-21,0.01413192366412213
2012-08-22,0.013774923664122134
2012-08-23,0.01400792366412213
2012-08-24,0.014345923664122136
2012-08-27,0.014211923664122134
2012-08-28,0.014075923664122136
2012-08-29,0.013766923664122133
2012-08-30,0.01380592366412213
2012-08-31,0.01442789941972921
2012-09-03,0.014354899419729207
2012-09-04,0.014519899419729212
2012-09-05,0.01446889941972921
2012-09-06,0.01439289941972921
2012-09-07,0.014193899419729213
2012-09-10,0.013744899419729208
2012-09-11,0.013641899419729209
2012-09-12,0.013446899419729215
2012-09-13,0.013521899419729207
2012-09-14,0.012870899419729208
2012-09-17,0.012638899419729212
2012-09-18,0.013139899419729213
2012-09-19,0.013189899419729208
2012-09-20,0.01318489941972921
2012-09-21,0.01335789941972921
2012-09-24,0.01339989941972921
2012-09-25,0.013679899419729212
2012-09-26,0.013911899419729208
2012-09-27,0.01383089941972921
2012-09-28,0.012773484848484846
2012-09-29,0.012774484848484847
2012-10-08,0.01253448484848485
2012-10-09,0.012427484848484847
2012-10-10,0.01231248484848485
2012-10-11,0.012358484848484848
2012-10-12,0.012541484848484843
2012-10-15,0.012618484848484851
2012-10-16,0.012445484848484852
2012-10-17,0.01231248484848485
2012-10-18,0.012158484848484849
2012-10-19,0.011998484848484849
2012-10-22,0.01205548484848485
2012-10-23,0.011894484848484849
2012-10-24,0.011870484848484845
2012-10-25,0.011676484848484846
2012-10-26,0.011621484848484846
2012-10-29,0.011680484848484843
2012-10-30,0.011700484848484849
2012-10-31,0.012039308647873864
2012-11-01,0.011794308647873869
2012-11-02,0.011926308647873862
2012-11-05,0.011906308647873863
2012-11-06,0.01200730864787386
2012-11-07,0.012134308647873862
2012-11-08,0.012169308647873862
2012-11-09,0.012184308647873864
2012-11-12,0.012193308647873866
2012-11-13,0.012308308647873863
2012-11-14,0.012422308647873866
2012-11-15,0.012499308647873866
2012-11-16,0.012645308647873867
2012-11-19,0.012768308647873865
2012-11-20,0.012667308647873868
2012-11-21,0.012573308647873864
2012-11-22,0.012421308647873865
2012-11-23,0.012350308647873863
2012-11-26,0.012267308647873863
2012-11-27,0.012208308647873867
2012-11-28,0.01224330864787386
2012-11-29,0.012467308647873862
2012-11-30,0.018258568060021435
2012-12-03,0.01819356806002144
2012-12-04,0.018092568060021436
2012-12-05,0.017968568060021436
2012-12-06,0.018010568060021437
2012-12-07,0.01790156806002144
2012-12-10,0.017883568060021435
2012-12-11,0.017932568060021442
2012-12-12,0.017924568060021434
2012-12-13,0.017941568060021437
2012-12-14,0.017809568060021437
2012-12-17,0.01777656806002144
2012-12-18,0.017747568060021437
2012-12-19,0.017648568060021436
2012-12-20,0.017504568060021437
2012-12-21,0.017530568060021436
2012-12-24,0.017581568060021438
2012-12-25,0.017635568060021437
2012-12-26,0.01766556806002144
2012-12-27,0.017787568060021436
2012-12-28,0.01783856806002144
2012-12-31,0.009675260672116257
2013-01-04,0.009351260672116259
2013-01-05,0.009410260672116255
2013-01-06,0.009463260672116253
2013-01-07,0.009448260672116258
2013-01-08,0.009470260672116253
2013-01-09,0.009663260672116251
2013-01-10,0.009463260672116253
2013-01-11,0.00941426067211626
2013-01-14,0.009390260672116256
2013-01-15,0.009405260672116257
2013-01-16,0.00936626067211626
2013-01-17,0.009427260672116258
2013-01-18,0.00957926067211625
2013-01-21,0.009670260672116258
2013-01-22,0.009708260672116255
2013-01-23,0.009731260672116257
2013-01-24,0.009597260672116255
2013-01-25,0.009576260672116255
2013-01-28,0.009371260672116258
2013-01-29,0.009297260672116253
2013-01-30,0.009360260672116254
2013-01-31,0.006553584149978697
2013-02-01,0.006603584149978699
2013-02-04,0.006591584149978701
2013-02-05,0.006697584149978696
2013-02-06,0.0066855841499786975
2013-02-07,0.006679584149978698
2013-02-08,0.006748584149978698
2013-02-16,0.0066855841499786975
2013-02-17,0.006760584149978696
2013-02-18,0.006678584149978697
2013-02-19,0.006676584149978695
2013-02-20,0.006975584149978696
2013-02-21,0.006984584149978698
2013-02-22,0.006899584149978696
2013-02-25,0.006786584149978701
2013-02-26,0.006659584149978699
2013-02-27,0.006703584149978702
2013-02-28,0.005433728476821199
2013-03-01,0.005512728476821195
2013-03-04,0.005605728476821198
2013-03-05,0.005630728476821195
2013-03-06,0.005588728476821195
2013-03-07,0.005577728476821191
2013-03-08,0.005574728476821195
2013-03-11,0.0055607284768211945
2013-03-12,0.005493728476821197
2013-03-13,0.005492728476821196
2013-03-14,0.005471728476821196
2013-03-15,0.005471728476821196
2013-03-18,0.005419728476821192
2013-03-19,0.005468728476821193
2013-03-20,0.0056687284768211915
2013-03-21,0.005571728476821192
2013-03-22,0.005574728476821195
2013-03-25,0.005620728476821199
2013-03-26,0.0056737284768211965
2013-03-27,0.0057797284768211915
2013-03-28,0.005885728476821193
2013-03-29,0.006449004184100424
2013-04-01,0.0065380041841004224
2013-04-02,0.006735004184100425
2013-04-03,0.006836004184100422
2013-04-07,0.006934004184100423
2013-04-08,0.006936004184100425
2013-04-09,0.007136004184100424
2013-04-10,0.0072170041841004215
2013-04-11,0.007136004184100424
2013-04-12,0.007186004184100425
2013-04-15,0.007436004184100425
2013-04-16,0.007836004184100423
2013-04-17,0.007710004184100422
2013-04-18,0.007410004184100427
2013-04-19,0.0073380041841004245
2013-04-22,0.006974004184100421
2013-04-23,0.007212004184100423
2013-04-24,0.007343004184100423
2013-04-25,0.007527004184100426
2013-04-26,0.007510504809703056
2013-04-27,0.007512504809703051
2013-04-28,0.007509504809703055
2013-05-02,0.007704504809703049
2013-05-03,0.007611504809703053
2013-05-06,0.0074695048097030495
2013-05-07,0.007562504809703052
2013-05-08,0.0074785048097030515
2013-05-09,0.007506504809703052
2013-05-10,0.007611504809703053
2013-05-13,0.0075855048097030545
2013-05-14,0.007575504809703051
2013-05-15,0.007605504809703054
2013-05-16,0.007604504809703053
2013-05-17,0.007610504809703052
2013-05-20,0.007570504809703053
2013-05-21,0.007570504809703053
2013-05-22,0.007670504809703056
2013-05-23,0.0076935048097030515
2013-05-24,0.007642504809703056
2013-05-27,0.00765750480970305
2013-05-28,0.007617504809703052
2013-05-29,0.00748350480970305
2013-05-30,0.00748350480970305
2013-05-31,0.0023252012486228435
2013-06-03,0.002246201248622841
2013-06-04,0.0021212012486228407
2013-06-05,0.0021092012486228426
2013-06-06,0.0020732012486228413
2013-06-07,0.0019022012486228437
2013-06-08,0.0019022012486228437
2013-06-09,0.0022332012486228417
2013-06-13,0.0021332012486228458
2013-06-14,0.002035201248622845
2013-06-17,0.001939201248622846
2013-06-18,0.0019062012486228477
2013-06-19,0.0012082012486228436
2013-06-20,-0.00029179875137715777
2013-06-21,0.0007102012486228451
2013-06-24,0.0007252012486228462
2013-06-25,0.0007252012486228462
2013-06-26,0.0012242012486228457
2013-06-27,0.001493201248622844
2013-06-28,0.007885752688172043
2013-07-01,0.007765752688172048
2013-07-02,0.007767752688172043
2013-07-03,0.007708752688172046
2013-07-04,0.007908752688172045
2013-07-05,0.007883752688172048
2013-07-08,0.007833752688172047
2013-07-09,0.007808752688172049
2013-07-10,0.007208752688172046
2013-07-11,0.00710875268817205
2013-07-12,0.007009752688172048
2013-07-15,0.006908752688172051
2013-07-16,0.0068207526881720465
2013-07-17,0.006320752688172046
2013-07-18,0.006107752688172048
2013-07-19,0.005959752688172046
2013-07-22,0.00560975268817205
2013-07-23,0.005408752688172043
2013-07-24,0.005058752688172047
2013-07-25,0.00590875268817205
2013-07-26,0.005858752688172049
2013-07-29,0.005782752688172049
2013-07-30,0.005783752688172043
2013-07-31,0.0034033842404549153
2013-08-01,0.0035643842404549167
2013-08-02,0.003583384240454915
2013-08-05,0.0035133842404549143
2013-08-06,0.003464384240454914
2013-08-07,0.002914384240454912
2013-08-08,0.0021623842404549162
2013-08-09,0.0022103842404549157
2013-08-12,0.0021043842404549137
2013-08-13,0.0013653842404549171
2013-08-14,0.0011013842404549098
2013-08-15,0.001015384240454914
2013-08-16,0.0012163842404549138
2013-08-19,0.0005143842404549126
2013-08-20,-0.0002636157595450883
2013-08-21,0.00023538424045491113
2013-08-22,0.0003153842404549148
2013-08-23,0.0007013842404549123
2013-08-26,0.0010623842404549125
2013-08-27,0.0009633842404549176
2013-08-28,0.00039538424045491155
2013-08-29,0.00031738424045490987
2013-08-30,-0.0018776629472874173
2013-09-02,-0.0018796629472874124
2013-09-03,-0.0019276629472874188
2013-09-04,-0.002073662947287412
2013-09-05,-0.002073662947287412
2013-09-06,-0.0019786629472874143
2013-09-09,-0.002073662947287412
2013-09-10,-0.002173662947287422
2013-09-11,-0.002864662947287419
2013-09-12,-0.0028146629472874177
2013-09-13,-0.0029296629472874147
2013-09-16,-0.002724662947287418
2013-09-17,-0.0022446629472874166
2013-09-18,-0.0020256629472874196
2013-09-22,-0.001374662947287414
2013-09-23,-0.001618662947287415
2013-09-24,-0.001724662947287417
2013-09-25,-0.001725662947287418
2013-09-26,-0.0014246629472874153
2013-09-27,-0.0015256629472874192
2013-09-29,-0.0015256629472874192
2013-09-30,-0.00361679069767442
2013-10-08,-0.0035657906976744175
2013-10-09,-0.003978790697674414
2013-10-10,-0.0038287906976744238
2013-10-11,-0.003927790697674419
2013-10-12,-0.003925790697674417
2013-10-14,-0.004325790697674414
2013-10-15,-0.004453790697674417
2013-10-16,-0.004628790697674412
2013-10-17,-0.004628790697674412
